16	r2k2nr/ppp2ppp/8/2b1n3/8/2N2P2/PPP4P/2KR1B2 b - - 1 13	0.5
16	r1k3nr/ppp3pp/8/2b1nB2/8/2N2P2/PPP4P/2KR4 b - - 0 15	0.5
16	r1k3nr/pppR2pp/8/5B2/8/2N1bP2/PPP4P/1K6 b - - 2 17	0.5
16	rk5r/pppR2pp/7n/3N4/8/4bP1B/PPP4P/1K6 b - - 6 19	0.5
16	rk4r1/ppNR2pp/4B2n/8/8/4bP2/PPP4P/1K6 b - - 2 21	0.5
16	k4r2/pp4Rp/4B2n/8/8/4bP2/PPP4P/1K6 b - - 0 23	0.5
16	k7/pp4Rp/7n/8/2B4P/4b3/PPP2r2/1K6 b - - 0 25	0.5
16	k7/pB4Rp/7n/8/7r/4b3/PPP5/1K6 b - - 0 27	0.5
16	1k6/pB6/8/5n2/7R/4b3/PPP5/1K6 b - - 0 29	0.5
16	8/p1k5/8/8/2P1B2n/4b3/PP6/1K6 b - - 0 31	0.5
16	8/p7/3k4/2P5/1P1bB2n/8/P7/1K6 b - - 0 33	0.5
16	8/p7/2B5/2P1kn2/1P1b4/8/P1K5/8 b - - 4 35	0.5
17	r1bqkbnr/p1pp1ppp/n7/4p3/8/P2Q3P/1P2PPP1/RNB1KBNR w KQkq - 0 6	0.0
17	r1bqkbnr/p1pp1ppp/n7/4p3/8/P2Q3P/1P2PPP1/RNB1KBNR w KQkq - 0 6	0.0
17	r1bqkbnr/p1pp1ppp/8/2n2Q2/4p3/P4N1P/1P2PPP1/RNB1KB1R w KQkq - 0 8	0.0
17	r1bqkbr1/p1pp1ppp/5n2/2n1NQB1/4p3/P6P/1P2PPP1/RN2KB1R w KQq - 4 10	0.0
17	r1bqkb1r/p1pp1p1p/5n1p/2n1NQ2/4p3/P1N4P/1P2PPP1/R3KB1R w KQq - 0 12	0.0
17	r2qk2r/pbpp1p1p/3b1n1p/2n1NQ2/4p3/P1N1P2P/1P3PP1/3RKB1R w Kq - 1 14	0.0
17	r2qk3/pbpp1p1r/3b1n1p/8/4p1N1/P1NnP2P/1P3PP1/3RKB1R w Kq - 2 16	0.0
17	r2qk3/pbpp1p1r/3b3p/8/6n1/P1NpP2P/1P3PP1/3R1RK1 w q - 0 18	0.0
17	r2qk3/pbpp1p2/3b3p/8/6r1/P1NRP3/1P3PP1/5RK1 w q - 0 20	0.0
17	r3k3/pbpp1p2/3b3p/3N4/6r1/P2RP3/1P3PPq/3R2K1 w q - 4 22	0.0
17	r7/pbppkp2/3b1N1p/8/8/P2RP3/1P3Prq/3R1K2 w - - 2 24	0.0
18	rnb1k1nr/ppp3pp/3p4/4p3/1QP1N3/8/PP3PPP/R1BK1BNR b kq - 1 8	1.0
18	rnb1k1nr/ppp3pp/3p4/4p3/1QP1N3/8/PP3PPP/R1BK1BNR b kq - 1 8	1.0
18	r1b1k2r/ppp3pp/2np1N2/4p3/2P5/1Q6/PP3PPP/R1BK1BNR b kq - 0 10	1.0
18	r1b2rk1/ppp4p/2np1p2/4p3/2P5/1Q1B1N2/PP3PPP/R1BK3R b - - 3 12	1.0
18	r1b2rk1/ppp4p/3p1p2/8/2Pp4/1Q1B4/PP3PPP/R1BKR3 b - - 1 14	1.0
18	1r3rk1/ppp4p/3p1p2/8/2Pp1Bb1/1Q1B4/PPK2PPP/R3R3 b - - 5 16	1.0
18	1r4k1/ppprR2p/3p1p2/2P5/3p1Bb1/1Q1B4/PPK2PPP/R7 b - - 0 18	1.0
18	1r5k/pppb3p/3P1p2/8/3p1B2/1Q1B4/PPK2PPP/R7 b - - 0 20	1.0
18	1r6/pp1b2kp/3B1p2/8/3p4/1Q1B4/PP3PPP/RK6 b - - 0 22	1.0
18	3r4/Q2b2kp/3B1p2/8/3p4/3B4/PP3PPP/RK6 b - - 0 24	1.0
18	r7/3Q2k1/3B1p1p/8/3p4/3B4/PP3PPP/RK6 b - - 0 26	1.0
19	rnb1kb1r/ppp1np1p/8/6p1/P7/8/1PPPQPPP/R1B1KBNR w KQkq - 0 6	0.0
19	rnb1kb1r/ppp1np1p/8/6p1/P7/8/1PPPQPPP/R1B1KBNR w KQkq - 0 6	0.0
19	r3kb1r/ppp1np1p/2n5/5bQ1/P7/8/1PPP1PPP/R1B1KBNR w KQkq - 1 8	0.0
19	2kr1br1/ppp1np1p/2n2Q2/5b2/P1B5/8/1PPP1PPP/R1B1K1NR w KQ - 5 10	0.0
19	2kr1b1r/ppp1nB1p/2n5/8/P7/8/1PbP1PPP/R1B1K1NR w KQ - 0 12	0.0
19	1k1r3r/ppp1n1bp/2n1B3/8/P7/5N2/1PbP1PPP/R1B1K2R w KQ - 4 14	0.0
19	1k1r3r/ppp3bp/2n1B3/3n4/P7/3b1N2/1P1P1PPP/R1B1R1K1 w - - 8 16	0.0
19	1k1r1r2/ppp3bp/2n1B3/P7/R4n2/3b1N2/1P1P1PPP/2B1R1K1 w - - 3 18	0.0
19	1k1r1r2/ppp3bp/4B3/P5N1/3n4/3b4/1P1PnPPP/R1B1R1K1 w - - 7 20	0.0
19	1k4r1/ppp3bp/8/P5N1/3n4/3b4/1P1PnrPP/R1B1R2K w - - 0 22	0.0
19	1k4r1/ppp3bp/8/P5N1/3n1n2/6P1/1P1Pbr1P/R1BR3K w - - 1 24	0.0
20	r1bqkbnr/p1pppppp/2n5/1B6/4P3/8/PPPP1PPP/RNBQ1KNR b kq - 2 3	1.0
20	r1bqkbnr/p1pppppp/2n5/1B6/4P3/8/PPPP1PPP/RNBQ1KNR b kq - 2 3	1.0
20	r2qkb1r/pbpppppp/2n2n2/1B6/3PP3/2N5/PPP2PPP/R1BQ1KNR b kq - 0 5	1.0
20	r2qk2r/pbpp1ppp/2nbpn2/1B6/3PP3/2N2N2/PPP2PPP/R1BQ2KR b kq - 3 7	1.0
20	2rq1rk1/pbpp1ppp/2nbpn2/1B2P3/3P4/2N1BN2/PPP2PPP/R2Q2KR b - - 0 9	1.0
20	2rq1r1k/pb1p1ppp/2nppn2/8/3P4/2NBBN2/PPP2PPP/R2Q2KR b - - 1 11	1.0
20	2r2r1k/pbqp1ppp/2n1pn2/3p4/3P4/P1NBBN2/1PP2PPP/2RQ2KR b - - 0 13	1.0
20	3r1rk1/pbqp1ppp/2n1pn2/3p4/3P4/P1NBBN2/1PP1QPPP/3R2KR b - - 4 15	1.0
20	3rr1k1/1bqp1ppp/2n1pn2/p2p4/P2P4/2NBBN1P/1PP1QPP1/3R2KR b - - 0 17	1.0
20	3rr1k1/1bqp1Npp/4p3/p2p4/Pn1Pn3/2NBB2P/1PP1QPP1/3R2KR b - - 0 19	1.0
20	3rr1kN/1bqp2pp/4p3/p2p4/Pn1PB3/2N1B2P/1PP1QPP1/3R2KR b - - 0 21	1.0
20	3Br2k/1bqp2pp/4p3/p7/Pn1Pp3/2N4P/1PP1QPP1/3R2KR b - - 0 23	1.0
20	3r3k/1bqp2pp/4p3/p7/Pn1P2Q1/2N1P2P/1PP3P1/3R2KR b - - 0 25	1.0
20	3r3k/1bqp2pp/4p3/pN6/P2PP1Q1/4n2P/1P4P1/3R2KR b - - 2 27	1.0
20	3r3k/1b1p2pp/3Np3/p7/P2PP3/5Q1P/1Pq3P1/3n2KR b - - 1 29	1.0
20	3N2k1/3p2pp/2b1p3/p7/P2PP3/5Q1P/1Pq3P1/3n2KR b - - 0 31	1.0
21	rnbq1bnr/p3pkpp/8/1Pp5/4p3/3P4/PP3PPP/RNBQK1NR b KQ - 0 6	0.5
21	rnbq1bnr/p3pkpp/8/1Pp5/4p3/3P4/PP3PPP/RNBQK1NR b KQ - 0 6	0.5
21	Qnbq1b1r/p3pkpp/5n2/1Pp5/8/3p4/PP3PPP/RNB1K1NR b KQ - 0 8	0.5
21	Qnb2b1r/p1q1pkpp/5n2/1Pp5/8/2Np1N2/PP3PPP/R1B1K2R b KQ - 4 10	0.5
21	Qn3bkr/p1q1p1pp/4bn2/1Pp5/8/2NpBN2/PP3PPP/R4RK1 b - - 8 12	0.5
21	5bkr/p1q1p1pp/1nQ1bn2/1Pp5/8/2NpBN2/PP3PPP/3R1RK1 b - - 12 14	0.5
21	5bkr/p1P1p1pp/1n2bn2/8/2p5/2NpBN2/PP3PPP/3R1RK1 b - - 0 16	0.5
21	5bkr/p1P1p1pp/4b3/3nN3/2p5/3pB3/PP3PPP/3R1RK1 b - - 1 18	0.5
21	5bkr/2n1p1pp/8/3bN3/2pB4/3p4/PP3PPP/3R1RK1 b - - 2 20	0.5
21	5bkr/4p1p1/4n3/3bN2p/2p5/3pB3/PP3PPP/2R2RK1 b - - 1 22	0.5
21	5bk1/4p1p1/4n3/3b3r/2N4p/3pB2P/PP3PP1/2R2RK1 b - - 0 24	0.5
21	5bk1/4p1p1/8/3b1r2/P1N2n1p/3pB2P/1P3PP1/2RR2K1 b - - 2 26	0.5
21	5bk1/4p1p1/8/3b1r2/P1N4p/3pB2P/1P3PPK/2R5 b - - 0 28	0.5
21	5bk1/6p1/4p3/P4r2/2R4p/3pB2P/1P3PPK/8 b - - 0 30	0.5
21	2R3k1/6p1/3bp3/r7/7p/3pB2P/1P3PP1/6K1 b - - 1 32	0.5
21	8/5kp1/3bp3/8/7p/3pB2P/rP3PP1/3R2K1 b - - 5 34	0.5
22	rnbqkb1r/1p1p1ppp/2p4n/p3p3/2P1P3/P2P4/1P3PPP/RNBQKBNR w KQkq - 1 5	0.0
22	rnbqkb1r/1p1p1ppp/2p4n/p3p3/2P1P3/P2P4/1P3PPP/RNBQKBNR w KQkq - 1 5	0.0
22	rnbqk2r/1p1p1ppp/2p5/p1b1p3/2P1P1n1/P1NP1N2/1P3PPP/R1BQKB1R w KQkq - 5 7	0.0
22	rnbq1rk1/1p1p1ppp/2p5/p3p1N1/2P1P1n1/P1NP4/1P2KbPP/R1BQ1B1R w - - 2 9	0.0
22	r1bq1rk1/1p1n1ppp/2pp4/p3p1N1/2P1P1n1/P1NP4/1P1BKbPP/2RQ1B1R w - - 2 11	0.0
22	r2q1rk1/1p1b1ppp/2pp1n2/p3p1N1/2P1P1n1/P1NP1K2/1P1BBbPP/2RQ3R w - - 6 13	0.0
23	r1b1kb1r/pppqpppp/n6n/3p4/8/P1NP4/1PP1PPPP/R2QKBNR w KQkq - 2 5	0.5
23	r1b1kb1r/pppqpppp/n6n/3p4/8/P1NP4/1PP1PPPP/R2QKBNR w KQkq - 2 5	0.5
23	r1b1k2r/pppq1ppp/n3p2n/2bp4/4P3/P1NP1N2/1PP2PPP/R2QKB1R w KQkq - 2 7	0.5
23	r1b1k1r1/pppq1ppp/n3p2n/2b3N1/3Pp3/P1N5/1PP2PPP/R2QKB1R w KQq - 2 9	0.5
23	r1b1k1r1/pppq1ppp/4p2n/8/4n3/P1N5/1PP2PPP/R2QKB1R w KQq - 0 11	0.5
23	r3k1r1/pppb1ppp/4p3/5n2/4N3/P7/1PP2PPP/R3KB1R w KQq - 1 13	0.5
23	2kr2r1/ppp2ppp/2b1p3/5n2/2B1N3/P7/1PP2PPP/2KR3R w - - 5 15	0.5
23	2kr4/ppp2ppp/2b1p3/5n2/2B1N3/P7/1PP2PPP/3KR3 w - - 1 17	0.5
23	1k1r4/ppp2ppp/2b1p3/8/2BnN3/P7/1PP2PPP/1K2R3 w - - 5 19	0.5
23	1k6/ppp2ppp/4p3/3r4/3nN2P/P7/1PP2PP1/1K2R3 w - - 0 21	0.5
23	1k6/p1p2pp1/1p2p3/3r3p/P2nN2P/8/1PP2PP1/1K1R4 w - - 0 23	0.5
23	1k6/p1pr2p1/1p2pp2/6Np/P2n3P/2P5/1P3PP1/1K1R4 w - - 0 25	0.5
23	2k5/p1pR2p1/1p2np2/7p/P6P/2P5/1P3PP1/1K6 w - - 1 27	0.5
23	2k5/p1p3R1/1p3p2/7p/n6P/2P5/1P3PP1/1K6 w - - 0 29	0.5
23	2k5/p1p5/1p3p2/7R/4n2P/2P5/1P3PP1/1K6 w - - 1 31	0.5
23	7R/pkp5/1p1n1p2/8/7P/2P2P2/1P4P1/1K6 w - - 3 33	0.5
24	rnbqkbnr/pppp1ppp/8/8/3P1B2/8/PPP1P1PP/RN1QKBNR b KQkq - 0 3	0.5
24	rnbqkbnr/pppp1ppp/8/8/3P1B2/8/PPP1P1PP/RN1QKBNR b KQkq - 0 3	0.5
24	rnbqk2r/pppp1ppp/3B1n2/8/3P4/5N2/PPP1P1PP/RN1QKB1R b KQkq - 0 5	0.5
24	rnbq1rk1/pp1p1ppp/3p1n2/3P4/8/2N2N2/PPP1P1PP/R2QKB1R b KQ - 0 7	0.5
24	rnb2rk1/pp1p1ppp/3p1n2/3P4/8/2NQqN2/PPP1P1PP/1R2KB1R b K - 4 9	0.5
24	rnb2rk1/pp1p1ppp/3p4/3P4/3N4/2N1n3/PPP1P1PP/1R2KB1R b K - 1 11	0.5
24	r1b1r1k1/pp1p1ppp/n2p4/3P4/3N4/2N1n2P/PPP1P1P1/2R1KB1R b K - 0 13	0.5
24	r1b1r1k1/1p1p1ppp/3p4/p1nP4/P2N4/2N1n2P/1PP1P1P1/2R1KBR1 b - - 1 15	0.5
24	1rb1r1k1/3p1ppp/1p1p4/p1nP4/P2N4/2N1n1PP/1PP1P1B1/2R1K1R1 b - - 1 17	0.5
24	1r2r1k1/1bNp1ppp/1p1p4/p1nP4/P2N4/4n1PP/1PP1P1B1/2R1K1R1 b - - 5 19	0.5
24	1r4k1/1bNp1ppp/1p1p4/p2Pr3/n1PN4/1P2n1PP/4P1B1/2R1K1R1 b - - 0 21	0.5
24	1r4k1/1bNp1ppp/1p1p4/p2Pr3/2PN4/1P1PnBPP/8/2R1K1R1 b - - 0 23	0.5
24	1r4k1/1bnp1ppp/1p1p4/p3r3/2P1B3/1P1P1NPP/8/2R1K1R1 b - - 1 25	0.5
24	1r2r1k1/2np1ppp/1p1p4/p7/2P1N3/1P1P2PP/8/2R1K1R1 b - - 0 27	0.5
24	1r2r1k1/2np2pp/3p4/p1p2p2/4N3/1P1P2PP/5K2/2R3R1 b - - 1 29	0.5
24	1r3rk1/2np2pp/3p4/p1p5/4P3/1P4PP/6K1/2R3R1 b - - 2 31	0.5
25	rnbqkbnr/pppp1pp1/7p/4P3/8/8/PPPPP1PP/RNBQKBNR w KQkq - 0 3	0.5
25	rnbqkbnr/pppp1pp1/7p/4P3/8/8/PPPPP1PP/RNBQKBNR w KQkq - 0 3	0.5
25	r1bqk1nr/pppp1pp1/2n4p/2b1P3/8/2N2N2/PPPPP1PP/R1BQKB1R w KQkq - 4 5	0.5
25	r1bqk1nr/1pppbpp1/2n4p/p2NP3/3P4/5N2/PPP1P1PP/R1BQKB1R w KQkq - 0 7	0.5
25	r1bqk1nr/1pppbpp1/2n4p/p2NP3/3P4/4BN2/PPP1P1PP/2RQKB1R w Kq - 4 9	0.5
25	r1bqk1nr/1pppbpp1/2n4p/p1PNP3/3P4/4BN2/PP2P1PP/2RQKB1R w Kq - 1 11	0.5
25	r1b1k1nr/1ppp1pp1/2n4p/p1PNP3/3P3q/4B2P/PP2P1P1/2RQKB1R w Kq - 0 13	0.5
25	r1bqk2r/1pppnpp1/2n4p/p1PNP3/3PP3/7P/PP3BP1/2RQKB1R w Kq - 1 15	0.5
25	r1b1k2r/1ppp1pp1/2n4p/p1PBP1q1/3PP3/7P/PP3BP1/2RQK2R w Kq - 1 17	0.5
25	r1b1kr2/1ppp1pp1/2n4p/2PBP1q1/p2PP3/5Q1P/PP3BP1/2R2RK1 w q - 0 19	0.5
25	r1b1kr2/1pp2pp1/2np2qp/2PBP3/p2PP3/5Q1P/PP3BP1/3RR1K1 w q - 0 21	0.5
25	r1b1kr2/1p3pp1/2nq3p/3B4/p2PP3/5Q1P/PP3BP1/3RR1K1 w q - 0 23	0.5
25	r3kr2/1p3pp1/2n3qp/3BPb2/p2P4/5QBP/PP4P1/3RR1K1 w q - 3 25	0.5
25	1k1r1r2/1p3pp1/2n3qp/3BPb2/p2P1B2/P4Q1P/1P4P1/3RR1K1 w - - 3 27	0.5
25	3r3r/kp2Ppp1/2n3qp/3B1b2/p2P1B2/P4Q1P/1P4P1/3RR1K1 w - - 1 29	0.5
25	3r4/kp3pp1/2n4p/3B1bq1/p2P4/P4QBP/1P4P1/3RR1K1 w - - 2 31	0.5
26	rn1k1bnr/ppp1pp1p/6p1/8/4P1b1/8/PPPP1PPP/RNB1KBNR w KQ - 0 5	0.5
26	rn1k1bnr/ppp1pp1p/6p1/8/4P1b1/8/PPPP1PPP/RNB1KBNR w KQ - 0 5	0.5
26	r2k1b1r/ppp1pp1p/2n2np1/8/4P1b1/2N2N2/PPPP1PPP/R1B1KB1R w KQ - 4 7	0.5
26	r2k1b1r/ppp1pp1p/5np1/8/2BnP3/2N2P2/PPPP1P1P/R1B1K2R w KQ - 1 9	0.5
26	r2k1b1r/ppp1pB1p/5np1/8/4P3/2N2P2/PP1PKP1P/n1B4R w - - 0 11	0.5
26	r2k1b1r/ppp1pB1p/5Pp1/8/3n4/2N2P2/PP1PKP1P/2B4R w - - 1 13	0.5
26	r2k1b1r/ppp1p2p/5Pp1/3Bn3/8/2NK4/PP1P1P1P/2B4R w - - 2 15	0.5
26	1r1k1b1r/pBp4p/5pp1/4n3/8/2N5/PPKP1P1P/2B4R w - - 1 17	0.5
26	1r1k3r/p6p/2p2pp1/2bBn3/8/2N5/PPKP1P1P/2B2R2 w - - 0 19	0.5
26	1r5r/p1k4p/2p2pp1/2bB4/4N3/3P1n2/PPK2P1P/2B2R2 w - - 1 21	0.5
26	1r6/p6p/1kp2pp1/2bB4/4N3/3P1n2/PPK2P1P/5R2 w - - 0 23	0.5
26	1r6/p6p/2p2pp1/2kB4/3n4/2KP4/PP3P1P/5R2 w - - 0 25	0.5
26	1r6/p6p/2p2pp1/2k5/2B2n2/3P4/PPK2P1P/5R2 w - - 4 27	0.5
26	1r6/p7/2p2pp1/2kn3p/2B4P/3P4/PPK2P2/4R3 w - - 0 29	0.5
26	1r6/8/2p1Rp2/p1kn2pp/P1B4P/3P4/1PK2P2/8 w - - 0 31	0.5
26	5r2/8/2p5/p1knR1pp/P1B5/3P4/1PK2P2/8 w - - 2 33	0.5
27	rnb1k1nr/pp1p2pp/8/2p1p3/2P2p1q/8/PB1QPPP1/1R2KBNR w Kkq - 0 9	1.0
27	rnb1k1nr/pp1p2pp/8/2p1p3/2P2p1q/8/PB1QPPP1/1R2KBNR w Kkq - 0 9	1.0
27	r1b1k2r/pp1p2pp/2n2n2/2p1p3/2P2p1R/5N2/PB1QPPP1/1R2KB2 w kq - 3 11	1.0
27	r1b1k2r/pp1p3p/5n2/2p1N1p1/2P2p1R/8/P2QPPP1/1R2KB2 w kq - 0 13	1.0
27	r1b2rk1/pp1p3p/3Q3R/2p1N1p1/2P1np2/8/P3PPP1/1R2KB2 w - - 4 15	1.0
27	r1b1r3/pp1p2kp/7R/2pQ2p1/2P1npN1/8/P3PPP1/1R2KB2 w - - 8 17	1.0
27	r1b1rk2/pp5Q/7R/2pp2p1/2P1npN1/8/P3PPP1/1R2KB2 w - - 1 19	1.0
28	r1bqk1nr/pppp2pp/8/4Pp2/P7/8/1PPK2PP/RNBQ1BbR w kq - 0 8	1.0
28	r1bqk1nr/pppp2pp/8/4Pp2/P7/8/1PPK2PP/RNBQ1BbR w kq - 0 8	1.0
28	r1bqk2r/ppppn2p/6p1/4Pp1Q/P7/8/1PPK2PP/RNB2BR1 w kq - 0 10	1.0
28	r1bqkr2/pppp2Qp/2n3p1/4Pp2/P7/8/1PPK2PP/RNB2BR1 w q - 4 12	1.0
28	r1b1kr2/pppp2Qp/2n3p1/4Pp2/P7/6P1/1PP4q/RNB1KBR1 w q - 0 14	1.0
28	r1b1kr2/pppp2Qp/6p1/4Pp2/P2n4/2N3P1/1PP3R1/R1B1KB1q w q - 4 16	1.0
28	r1b1k2r/pppp2Qp/6p1/3NPp2/P7/5nP1/1PP2KR1/R1B2B1q w q - 8 18	1.0
29	rnbqkb2/pp1Q1ppr/2p4n/4P3/8/N1P5/PP2PPPP/R3KBNR b KQq - 0 6	0.0
29	rnbqkb2/pp1Q1ppr/2p4n/4P3/8/N1P5/PP2PPPP/R3KBNR b KQq - 0 6	0.0
29	r1bqkb2/pp1n1ppr/2p5/4Pn2/2N5/2P2N2/PP2PPPP/R3KB1R b KQq - 3 8	0.0
29	r1bqk3/pp1n1pp1/2pN4/2b1Pn1r/8/2P2N2/PP2PPPP/3RKB1R b Kq - 7 10	0.0
29	r1bqk3/pp1n1pp1/2p5/2b1Pn1r/8/2P1PN2/PP3PPP/3RKB1R b K - 0 12	0.0
29	r1bqk3/1p1n1pp1/2p5/2b1Pn1r/p1B5/2P1PN2/PP3PPP/3R1RK1 b - - 1 14	0.0
29	r1bq4/1p1n1kp1/2p5/2b1PnNr/8/p1P1P3/PP3PPP/3R1RK1 b - - 1 16	0.0
29	r1b5/1p1n1kp1/2p1P3/5nqr/1P6/p1P1b3/P4PPP/3R1RK1 b - - 0 18	0.0
29	r1b5/1p1n2p1/2p1k3/5n1r/1P6/p1P1q3/P4RPP/3R2K1 b - - 1 20	0.0
29	r1b5/1p4p1/2p1k3/2P1nn2/1P6/p3q3/P4RPr/3R2K1 b - - 0 22	0.0
30	r1bqkbnr/p2pppp1/4n2p/2p5/2P2P2/1Q2P3/PP4PP/RNB1KBNR w KQkq - 0 8	0.5
30	r1bqkbnr/p2pppp1/4n2p/2p5/2P2P2/1Q2P3/PP4PP/RNB1KBNR w KQkq - 0 8	0.5
30	r1bqkbnr/p2pppp1/7p/2p2P2/2P5/1Q2Pn2/PP4PP/RNB1KB1R w KQkq - 0 10	0.5
30	r2qkb1r/p2pppp1/b4n1p/2p2P2/2P5/1QN1PP2/PP5P/R1B1KB1R w KQkq - 3 12	0.5
30	2rqkb1r/p2pppp1/b6p/2pn1P2/2P5/1Q2PP2/PP1B3P/R3KB1R w KQk - 0 14	0.5
30	2r1kb1r/p2pppp1/bq5p/3P1P2/Q1p5/4PP2/PP1B3P/R3KB1R w KQk - 2 16	0.5
30	2r1kb1r/p2pppp1/5q1p/1b1P1P2/2p5/4PP2/PPQB3P/3RKB1R w Kk - 6 18	0.5
30	2r1kb1r/p2p1pp1/3P3p/1b2pP2/1Bp4q/4PP2/PPQ4P/3RKB1R w Kk - 1 20	0.5
30	2r1kb1r/p2p1pp1/2bP3p/4pPq1/1Bp5/4PP1B/PP3Q1P/3RK2R w Kk - 5 22	0.5
30	3rkb1r/3p1pp1/2bP3p/p1B1pPq1/2p5/4PP1B/PP3Q1P/3RKR2 w k - 0 24	0.5
30	r3kb1r/3p1pp1/1BbP1q1p/p3pP2/2p5/4PPQB/PP5P/3RKR2 w k - 4 26	0.5
30	3rkb1r/3p1pp1/2bP1q1p/2B1pP2/p1p1P3/5PQB/PP5P/3RKR2 w k - 0 28	0.5
30	3rkb1r/3p1pp1/2bP1q1p/2B1pP2/p1p1P3/5PQP/PP4B1/3RKR2 w - - 1 30	0.5
30	3rkb1r/3p1pp1/2bP1q1p/2B1pP2/p1p1P3/P4PQP/1P3RB1/3RK3 w - - 3 32	0.5
30	3rkb1r/3p1pp1/2bP1q1p/2B2P2/p3PQ2/P1p4P/1P3RB1/3RK3 w - - 0 34	0.5
30	3rkb1r/B2p1pp1/2bP1q1p/4PP2/p4Q2/P1p4P/1P3RB1/3RK3 w - - 3 36	0.5
31	rnb1k1nr/ppp3pp/4pp2/8/3q3P/b1P5/PP2PPP1/RNB1KBNR w KQkq - 1 6	0.5
31	rnb1k1nr/ppp3pp/4pp2/8/3q3P/b1P5/PP2PPP1/RNB1KBNR w KQkq - 1 6	0.5
31	rnb1k1nr/ppp3pp/4pp2/8/3P3P/2b5/PP2PPP1/R1B1KBNR w KQkq - 0 8	0.5
31	r1b1k1nr/ppp3pp/2n2p2/4p3/3P1B1P/2P5/P3PPP1/R3KBNR w KQkq - 0 10	0.5
31	r1b1k2r/ppp3pp/2n2n2/4p3/7P/2P1B3/P3PPP1/R3KBNR w KQkq - 2 12	0.5
31	r1b2rk1/ppp3pp/2n5/4p3/4n2P/2P1BN2/P3PPP1/1R2KB1R w K - 6 14	0.5
31	r1br2k1/1pp3pp/2n5/p3p2P/2P1n3/4BN2/P3PPP1/1R2KB1R w K - 0 16	0.5
31	r1br2k1/1pp3pp/2n4P/p3p3/2P5/4BN2/n3PPP1/2R1KB1R w K - 0 18	0.5
31	r1b3k1/1pp3pp/2n4P/p3p3/2P5/2n1BN2/4PPP1/3K1B1R w - - 1 20	0.5
31	5rk1/1pp3pp/2n4P/p3pb1R/2P5/2n1BN2/4PPP1/4KB2 w - - 5 22	0.5
31	5rk1/1pp3pp/2n4P/2P1pb2/7R/p1n1BN2/4PPP1/4KB2 w - - 0 24	0.5
31	5rk1/1pp3pp/2n4P/2P1pb2/8/2R1BN2/4PPP1/q3KB2 w - - 0 26	0.5
31	5rk1/1pp3pp/2n4P/1qP1pb2/8/5N2/3BPPP1/2R1KB2 w - - 4 28	0.5
31	5rk1/1pp3pp/2n4P/2P1pb2/2q1P3/5N2/3B1PP1/2R1K3 w - - 0 30	0.5
31	5rk1/1pp4p/2n1b2p/2P1p3/4P3/5N2/3B1PP1/2R1K3 w - - 0 32	0.5
31	1r4k1/2p4p/2n1b2B/1pP1p3/4P3/5N2/5PP1/1R2K3 w - b6 0 34	0.5
32	r1b1kbnr/pp2pppp/8/8/8/8/PPP1q1PP/RNB1K1NR w KQkq - 0 9	0.5
32	r1b1kbnr/pp2pppp/8/8/8/8/PPP1q1PP/RNB1K1NR w KQkq - 0 9	0.5
32	r3kbnr/pp2pppp/8/8/8/8/PPb1N1PP/RNB2RK1 w kq - 0 11	0.5
32	r3kb1r/pp3ppp/5n2/4p3/8/2N1B3/PPb1N1PP/R4RK1 w kq - 0 13	0.5
32	r4rk1/pp3ppp/3b1n2/4p3/8/2N1B1N1/PPb3PP/4RRK1 w - - 4 15	0.5
32	r3r1k1/pp3ppp/3b1n2/4pR2/8/2N1B3/PP4PP/4R1K1 w - - 1 17	0.5
32	r2r2k1/pp3ppp/3b4/3npR2/8/4B3/PP4PP/3R2K1 w - - 0 19	0.5
32	r2r2k1/1p3ppp/3b4/p2R1R2/3Bp3/8/PP4PP/6K1 w - - 0 21	0.5
32	3r2k1/1p3ppp/3b4/p2R1R2/P2Bp3/1P6/6PP/2r3K1 w - - 1 23	0.5
32	3r2k1/1p3ppp/3b4/p2R1R2/P2Bp3/1P4P1/5K1P/2r5 w - - 1 25	0.5
32	3r2k1/1p3pp1/3b3p/p2R1R2/P2Bp3/1P4P1/2r4P/6K1 w - - 0 27	0.5
32	6k1/1p3pp1/7p/p1R1BR2/P3p3/1P4P1/2r4P/3r2K1 w - - 1 29	0.5
32	6k1/1p3pp1/7p/p1r1B3/P3p3/1P4P1/7P/5K2 w - - 0 31	0.5
32	6k1/1p3pp1/7p/p7/P3p3/1P1rB1P1/7P/5K2 w - - 4 33	0.5
32	6k1/1p3pp1/7p/p7/P2Bp3/r5P1/4K2P/8 w - - 2 35	0.5
32	6k1/1p3pp1/7p/p7/3Bp1P1/4K3/r6P/8 w - - 2 37	0.5
33	rnbqkbnr/1pp2p1p/6p1/3p4/Pp1Q4/5P2/R1P1P1PP/1NB1KBNR b Kkq - 1 7	0.5
33	rnbqkbnr/1pp2p1p/6p1/3p4/Pp1Q4/5P2/R1P1P1PP/1NB1KBNR b Kkq - 1 7	0.5
33	r1bqkb1r/1pp2p1p/2n2np1/3p4/Pp3B2/5P2/R1P1PQPP/1N2KBNR b Kkq - 5 9	0.5
33	r2qk2r/1pp2pbp/2n2np1/3p1b2/Pp3B2/4PP2/R1PN1QPP/4KBNR b Kkq - 0 11	0.5
